frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
205,7.9919,Left,0.951,0.7446759939193726,1.040364384651184,7.420105703204172e-07,0.6512160301208496,0.9988840818405151,-0.047174032777547836,0.5771439075469971,0.8995611667633057,-0.06721703708171844,0.5264905095100403,0.801276683807373,-0.08284033834934235,0.4743557572364807,0.7257733345031738,-0.09612835943698883,0.6278703212738037,0.7064451575279236,-0.022110309451818466,0.5932409167289734,0.5814728140830994,-0.043238453567028046,0.5729635953903198,0.5031076669692993,-0.06360601633787155,0.5592118501663208,0.4311646521091461,-0.08072346448898315,0.697338342666626,0.6860609650611877,-0.022551272064447403,0.6908413171768188,0.536815881729126,-0.03799659386277199,0.6895453929901123,0.44185328483581543,-0.057196781039237976,0.6898878812789917,0.35948827862739563,-0.0729546919465065,0.7629273533821106,0.7043098211288452,-0.030726617202162743,0.7669780850410461,0.5700521469116211,-0.05642230063676834,0.7698600888252258,0.48410195112228394,-0.07683119922876358,0.770382285118103,0.4024335443973541,-0.09157687425613403,0.8270111083984375,0.7481154203414917,-0.043163150548934937,0.8628304600715637,0.6505367755889893,-0.07020799815654755,0.8883727788925171,0.5852184295654297,-0.08316073566675186,0.9097245335578918,0.5196115970611572,-0.09188539534807205
205,7.9919,Right,0.974,0.09347139298915863,1.0826853513717651,1.0306679314453504e-06,0.18389646708965302,0.9797230362892151,-0.03084624372422695,0.2476319968700409,0.8325258493423462,-0.05443783849477768,0.3086482286453247,0.7259493470191956,-0.07914188504219055,0.3629719913005829,0.6337673664093018,-0.10823111236095428,0.18091394007205963,0.6652372479438782,-0.05478961393237114,0.21402788162231445,0.5038030743598938,-0.10414523631334305,0.24515733122825623,0.4120416045188904,-0.14038966596126556,0.2772371768951416,0.33379825949668884,-0.16630637645721436,0.11535270512104034,0.6679742336273193,-0.0761873871088028,0.12161712348461151,0.47659337520599365,-0.12233255803585052,0.12838532030582428,0.35070469975471497,-0.16428786516189575,0.13463589549064636,0.2417842447757721,-0.19562779366970062,0.05243224650621414,0.7245839834213257,-0.10150369256734848,0.021843545138835907,0.554760217666626,-0.15187159180641174,0.008680492639541626,0.4317178428173065,-0.1971542090177536,0.002034708857536316,0.3182590901851654,-0.23011496663093567,-0.006279736757278442,0.8202469944953918,-0.12772034108638763,-0.03589242696762085,0.7225580811500549,-0.17716141045093536,-0.04218524694442749,0.6614489555358887,-0.20591917634010315,-0.04691672325134277,0.5950427651405334,-0.22674667835235596
206,8.0407,Left,0.945,0.7450887560844421,1.040592908859253,7.354627200584218e-07,0.6510607004165649,1.0005006790161133,-0.04859137162566185,0.5772655010223389,0.89963698387146,-0.06868552416563034,0.5264977812767029,0.8008483052253723,-0.08396633714437485,0.4731353521347046,0.7263604998588562,-0.0966591015458107,0.6278858780860901,0.7073690295219421,-0.02221943624317646,0.593924880027771,0.5811147689819336,-0.042194463312625885,0.5722843408584595,0.5025954246520996,-0.06156513839960098,0.5567935705184937,0.4308336079120636,-0.07831201702356339,0.6966286301612854,0.687110185623169,-0.02193773351609707,0.6885953545570374,0.5386958122253418,-0.0367145836353302,0.6860774159431458,0.44392675161361694,-0.055304743349552155,0.6856440901756287,0.3620034456253052,-0.07084622979164124,0.7618230581283569,0.7056173086166382,-0.02960675023496151,0.7656517028808594,0.5703944563865662,-0.05529303476214409,0.7695112824440002,0.48382407426834106,-0.07589564472436905,0.7709365487098694,0.4015282988548279,-0.09101694077253342,0.825776219367981,0.7488526701927185,-0.04164731875061989,0.8615155816078186,0.6518355011940002,-0.06948551535606384,0.8868816494941711,0.5863412618637085,-0.08328624814748764,0.9082387685775757,0.5198579430580139,-0.09274347126483917
206,8.0407,Right,0.953,0.08841793239116669,1.0851645469665527,1.0738432365542394e-06,0.18428532779216766,0.9784772396087646,-0.027989117428660393,0.2512235641479492,0.8331609964370728,-0.050355203449726105,0.3139628767967224,0.7296761870384216,-0.074900783598423,0.3682919442653656,0.6388583779335022,-0.10272058844566345,0.18162155151367188,0.6702314615249634,-0.04528825730085373,0.2175350785255432,0.5053262710571289,-0.09098118543624878,0.24583512544631958,0.4148496985435486,-0.12487494945526123,0.2749682664871216,0.33339396119117737,-0.14950105547904968,0.11259645223617554,0.6660965085029602,-0.06683158874511719,0.12232451140880585,0.4747716188430786,-0.11117896437644958,0.12808184325695038,0.3479331433773041,-0.15232564508914948,0.1331203430891037,0.23649731278419495,-0.18337951600551605,0.045923516154289246,0.7133470773696899,-0.09264111518859863,0.01697278767824173,0.5465445518493652,-0.13830076158046722,-0.002467423677444458,0.427762508392334,-0.1792665272951126,-0.013407483696937561,0.31888285279273987,-0.20929430425167084,-0.014869391918182373,0.7963796257972717,-0.11992260068655014,-0.04869282245635986,0.6786261200904846,-0.1613927036523819,-0.06425413489341736,0.5978063344955444,-0.18699002265930176,-0.07399781048297882,0.5146541595458984,-0.20665572583675385
207,8.0863,Left,0.933,0.7456946969032288,1.0390154123306274,6.885842935844266e-07,0.649573802947998,0.9972712397575378,-0.0466027706861496,0.5750991106033325,0.8936512470245361,-0.06485368311405182,0.5273834466934204,0.7912686467170715,-0.07824879884719849,0.4772166609764099,0.7144500017166138,-0.08936991542577744,0.6310373544692993,0.7054557800292969,-0.024000778794288635,0.6010686755180359,0.5780469179153442,-0.04479486495256424,0.5812386274337769,0.4999011158943176,-0.06428372859954834,0.566849946975708,0.42795953154563904,-0.08113770931959152,0.700738251209259,0.686267077922821,-0.0246860533952713,0.6952773332595825,0.5392111539840698,-0.041273970156908035,0.6917597055435181,0.44436317682266235,-0.061433225870132446,0.689915120601654,0.3604492247104645,-0.07814989984035492,0.7657183408737183,0.7060309648513794,-0.03287080302834511,0.7730528712272644,0.5718898773193359,-0.06114640459418297,0.7782795429229736,0.4849265217781067,-0.08433862030506134,0.7811921834945679,0.40200865268707275,-0.10099967569112778,0.8282917737960815,0.7509656548500061,-0.04491465911269188,0.8667036294937134,0.6561319231987,-0.07648278027772903,0.8935392498970032,0.5910817980766296,-0.09311295300722122,0.9166829586029053,0.5241795182228088,-0.10415282100439072
207,8.0863,Right,0.945,0.09724251925945282,1.0870599746704102,1.121856030295021e-06,0.18954499065876007,0.9795633554458618,-0.03222838044166565,0.25557148456573486,0.8342225551605225,-0.05445820093154907,0.318280428647995,0.729386568069458,-0.07807213068008423,0.371404230594635,0.640971839427948,-0.10493885725736618,0.18232500553131104,0.6709356904029846,-0.048671089112758636,0.2196396440267563,0.5007033944129944,-0.09304916113615036,0.2481580376625061,0.41283857822418213,-0.12557759881019592,0.2764776349067688,0.3350379467010498,-0.1495666205883026,0.11043420433998108,0.6703270673751831,-0.0680060088634491,0.11705171316862106,0.47502273321151733,-0.11150795966386795,0.12235914915800095,0.34764203429222107,-0.15344448387622833,0.1258205771446228,0.23953869938850403,-0.18499071896076202,0.04450691491365433,0.7232454419136047,-0.09142623841762543,0.007498845458030701,0.5556830763816833,-0.13808420300483704,-0.01591835916042328,0.43906310200691223,-0.1826522797346115,-0.030289143323898315,0.3340721130371094,-0.21569691598415375,-0.011782824993133545,0.8118951320648193,-0.11631540209054947,-0.049915969371795654,0.7109023332595825,-0.16042649745941162,-0.067074716091156,0.6447049379348755,-0.1885872334241867,-0.0778108686208725,0.5771676301956177,-0.21013735234737396
208,8.1235,Left,0.940,0.7402173280715942,1.0397146940231323,7.032407438600785e-07,0.6457372903823853,0.9924331903457642,-0.04496476426720619,0.5751461982727051,0.8844280242919922,-0.061994586139917374,0.5299801826477051,0.7792390584945679,-0.07476771622896194,0.4814593195915222,0.7011584043502808,-0.08541165292263031,0.6368842124938965,0.699088454246521,-0.019659534096717834,0.6094799637794495,0.5725237131118774,-0.03879120200872421,0.5917205810546875,0.4949706792831421,-0.05706797540187836,0.5796719789505005,0.42438244819641113,-0.07294026017189026,0.7065942287445068,0.6844355463981628,-0.02101091481745243,0.7048117518424988,0.535909116268158,-0.03546017408370972,0.7028204798698425,0.4411683976650238,-0.05384279787540436,0.7026811838150024,0.35844656825065613,-0.06912222504615784,0.7707849144935608,0.7069208025932312,-0.030077040195465088,0.781715452671051,0.5695085525512695,-0.057140104472637177,0.7880263924598694,0.48160216212272644,-0.0793844535946846,0.7927780747413635,0.39909636974334717,-0.09526432305574417,0.832234263420105,0.7549668550491333,-0.04298996180295944,0.8739923238754272,0.6615007519721985,-0.07443752884864807,0.9018383026123047,0.5950527191162109,-0.09124895930290222,0.9263074398040771,0.5262209177017212,-0.10220257937908173
208,8.1235,Right,0.962,0.09526929259300232,1.0958905220031738,1.2035949339406216e-06,0.184874027967453,0.993837833404541,-0.03806781768798828,0.24801947176456451,0.8430407643318176,-0.06352823227643967,0.3134158253669739,0.7353761792182922,-0.08872566372156143,0.367104709148407,0.6412671208381653,-0.11846479773521423,0.18041746318340302,0.6729157567024231,-0.06181332841515541,0.21641317009925842,0.5040218830108643,-0.11125455796718597,0.2480616271495819,0.4153316020965576,-0.14700071513652802,0.27825838327407837,0.3390839397907257,-0.1734202653169632,0.10716211795806885,0.6742610335350037,-0.08160533010959625,0.11590474843978882,0.47695279121398926,-0.12826833128929138,0.12353293597698212,0.34757572412490845,-0.17338117957115173,0.12806110084056854,0.23636898398399353,-0.2074430286884308,0.0373552069067955,0.7327603697776794,-0.10579600185155869,0.0035784095525741577,0.5607743859291077,-0.16229557991027832,-0.012746825814247131,0.4369910657405853,-0.21710245311260223,-0.022279873490333557,0.3247336149215698,-0.2571314871311188,-0.023928001523017883,0.8299516439437866,-0.13050448894500732,-0.04670538008213043,0.7393646240234375,-0.18768253922462463,-0.04595483839511871,0.6895012259483337,-0.2231103777885437,-0.042363569140434265,0.6377737522125244,-0.2492755651473999
209,8.1596,Left,0.937,0.741977870464325,1.0401936769485474,7.312963816730189e-07,0.6476751565933228,0.994179368019104,-0.04613373801112175,0.5770279169082642,0.8859682083129883,-0.06445969641208649,0.53031986951828,0.7815619707107544,-0.07833699136972427,0.47999489307403564,0.7042636275291443,-0.09000688791275024,0.637326180934906,0.6978356838226318,-0.019911721348762512,0.6111131310462952,0.5703105926513672,-0.038493916392326355,0.594355583190918,0.4911230802536011,-0.057100072503089905,0.5834349393844604,0.41848644614219666,-0.07372729480266571,0.7072466611862183,0.6816041469573975,-0.02079027146100998,0.7075356841087341,0.5337123870849609,-0.03503962233662605,0.709111750125885,0.43916091322898865,-0.05380094796419144,0.7121546864509583,0.3564899265766144,-0.06963694095611572,0.7714491486549377,0.7039975523948669,-0.02936282940208912,0.7832838296890259,0.5686480402946472,-0.05549458786845207,0.7897120118141174,0.4805355668067932,-0.07759980857372284,0.7936601042747498,0.396442174911499,-0.09401895105838776,0.8326860666275024,0.7524608373641968,-0.04194951057434082,0.8757810592651367,0.6603177189826965,-0.0715717077255249,0.9046289324760437,0.5963833928108215,-0.08733739703893661,0.9291528463363647,0.5298641920089722,-0.09819240868091583
209,8.1596,Right,0.969,0.09098253399133682,1.100883960723877,1.1070319487771485e-06,0.1849888265132904,0.9928478002548218,-0.03023054078221321,0.250374972820282,0.839869499206543,-0.0526290237903595,0.31460875272750854,0.7336834669113159,-0.07710478454828262,0.3713200092315674,0.6416606903076172,-0.10594294965267181,0.17905238270759583,0.6732044219970703,-0.04823014512658119,0.21571531891822815,0.5070860981941223,-0.09481684863567352,0.24523955583572388,0.41661337018013,-0.13009940087795258,0.27568984031677246,0.3368627429008484,-0.15621541440486908,0.10799302160739899,0.6715908646583557,-0.07033354043960571,0.11937851458787918,0.47630950808525085,-0.1155010387301445,0.12521858513355255,0.3484698534011841,-0.15927283465862274,0.1299905925989151,0.23815307021141052,-0.19252938032150269,0.040338099002838135,0.7243974804878235,-0.09683195501565933,0.01169656217098236,0.5492337346076965,-0.14678142964839935,-0.0048550814390182495,0.42707300186157227,-0.19305753707885742,-0.014070302248001099,0.3173277676105499,-0.22675450146198273,-0.0217372328042984,0.8152537941932678,-0.1244097575545311,-0.04578486084938049,0.6947632431983948,-0.17197923362255096,-0.05195413529872894,0.6209512948989868,-0.20089495182037354,-0.05430644750595093,0.5476799011230469,-0.22268112003803253
210,8.2006,Left,0.943,0.7441378235816956,1.0367517471313477,7.359168421317008e-07,0.6496080756187439,0.9930269718170166,-0.045114316046237946,0.57651287317276,0.8910654783248901,-0.06329217553138733,0.5286169052124023,0.7906984090805054,-0.07741864770650864,0.47874248027801514,0.7170242071151733,-0.08950869739055634,0.6324247717857361,0.6989730000495911,-0.01838397979736328,0.6025018095970154,0.5725607872009277,-0.03722081333398819,0.5852562189102173,0.49431347846984863,-0.05632859840989113,0.5739340782165527,0.42320516705513,-0.07288364320993423,0.7024025917053223,0.6813341975212097,-0.019339105114340782,0.7004342079162598,0.5326709747314453,-0.033310215920209885,0.7015582919120789,0.4392860233783722,-0.05207206308841705,0.70418381690979,0.35828253626823425,-0.06782321631908417,0.7672514915466309,0.701583206653595,-0.02797263115644455,0.7756686806678772,0.5683695077896118,-0.052821774035692215,0.780602753162384,0.48390933871269226,-0.0738481655716896,0.7832359671592712,0.40315794944763184,-0.08938750624656677,0.8297238349914551,0.746853232383728,-0.04067074880003929,0.8681139349937439,0.6514495611190796,-0.06768038123846054,0.8957648873329163,0.5879138112068176,-0.0813368484377861,0.9198694229125977,0.5226539373397827,-0.09077469259500504
210,8.2006,Right,0.962,0.08178919553756714,1.1005642414093018,1.0842593383131316e-06,0.180131196975708,0.9957209825515747,-0.0314895324409008,0.25101250410079956,0.843729555606842,-0.05327755957841873,0.31537920236587524,0.734023928642273,-0.07654363662004471,0.37125152349472046,0.6399478316307068,-0.10268033295869827,0.1781729757785797,0.6731372475624084,-0.04212207719683647,0.21424639225006104,0.5077078938484192,-0.08652909845113754,0.2410341203212738,0.41336533427238464,-0.12046065181493759,0.26958951354026794,0.3289021849632263,-0.1449366807937622,0.10808588564395905,0.6692131757736206,-0.06113694980740547,0.11821858584880829,0.47522711753845215,-0.10417642444372177,0.1223059818148613,0.34690362215042114,-0.14386619627475739,0.12679430842399597,0.23623159527778625,-0.17330043017864227,0.04113642871379852,0.7157093286514282,-0.0850907564163208,0.016124285757541656,0.5430521368980408,-0.12921659648418427,-0.0009706318378448486,0.42391419410705566,-0.16700024902820587,-0.009406670928001404,0.3157750070095062,-0.19424191117286682,-0.02251642942428589,0.7986909747123718,-0.1112123429775238,-0.05190126597881317,0.6791749596595764,-0.1506105214357376,-0.06377509236335754,0.5948298573493958,-0.17373612523078918,-0.06963035464286804,0.5070291757583618,-0.19118081033229828
211,8.2330,Left,0.944,0.744503378868103,1.0386236906051636,7.304980158551189e-07,0.6491705179214478,0.9967143535614014,-0.04645064100623131,0.5759844183921814,0.8985411524772644,-0.0658455342054367,0.5262469053268433,0.800992488861084,-0.0808979794383049,0.47440314292907715,0.7258184552192688,-0.09375903010368347,0.6274615526199341,0.7061073184013367,-0.02029786817729473,0.5915358662605286,0.5817856788635254,-0.040794502943754196,0.5717340707778931,0.5030126571655273,-0.06100524216890335,0.5594022274017334,0.43043673038482666,-0.07803283631801605,0.6963155269622803,0.6859685182571411,-0.020537246018648148,0.6877276301383972,0.5369642376899719,-0.03552573174238205,0.6860002875328064,0.4423423409461975,-0.05476217344403267,0.6868765950202942,0.36038798093795776,-0.07064907997846603,0.7611984014511108,0.7041497230529785,-0.028454367071390152,0.7650099992752075,0.5697245001792908,-0.053277600556612015,0.7681350708007812,0.4829023778438568,-0.07382118701934814,0.7693915367126465,0.40151724219322205,-0.08892963826656342,0.8244983553886414,0.7476394176483154,-0.040583256632089615,0.8593136072158813,0.650764524936676,-0.06644807010889053,0.8843880295753479,0.5858441591262817,-0.07901348173618317,0.9057151675224304,0.5205650925636292,-0.08774475008249283
211,8.2330,Right,0.956,0.08129565417766571,1.0910035371780396,1.0301403108314844e-06,0.18224717676639557,0.9864974021911621,-0.02752816490828991,0.25329360365867615,0.8461350202560425,-0.048965346068143845,0.31580084562301636,0.7365902066230774,-0.07304923981428146,0.3722885251045227,0.6434374451637268,-0.09988848865032196,0.17398560047149658,0.6700164675712585,-0.033054422587156296,0.21275880932807922,0.5058993697166443,-0.07459107041358948,0.2373754382133484,0.40898221731185913,-0.10736172646284103,0.26380789279937744,0.32034847140312195,-0.1315125972032547,0.10615307837724686,0.6643763184547424,-0.052773237228393555,0.11500861495733261,0.47283807396888733,-0.09403907507658005,0.11553443968296051,0.34534773230552673,-0.13391883671283722,0.11806347221136093,0.23465180397033691,-0.16393275558948517,0.041698530316352844,0.7084600925445557,-0.07689223438501358,0.017388150095939636,0.5428625345230103,-0.1167667880654335,0.0005937069654464722,0.42791521549224854,-0.1518935114145279,-0.007676944136619568,0.3235155940055847,-0.17843785881996155,-0.017706990242004395,0.7877446413040161,-0.1032947525382042,-0.052763745188713074,0.6796121001243591,-0.13897106051445007,-0.06890611350536346,0.601751446723938,-0.16036146879196167,-0.07929667830467224,0.5188512802124023,-0.17693167924880981
212,8.2695,Left,0.934,0.7470659017562866,1.034881830215454,7.221414080049726e-07,0.6498827934265137,0.9962139129638672,-0.04642578959465027,0.5747482776641846,0.8974781036376953,-0.06500338762998581,0.5247554779052734,0.7980509400367737,-0.0792139321565628,0.4721401333808899,0.7252887487411499,-0.09106210619211197,0.62480628490448,0.708145797252655,-0.020263444632291794,0.5907094478607178,0.5825825333595276,-0.03997083753347397,0.5692106485366821,0.5039509534835815,-0.05902085080742836,0.5537415742874146,0.4324142634868622,-0.07552722841501236,0.6933507323265076,0.6860156655311584,-0.020830001682043076,0.6844456195831299,0.5371930599212646,-0.035569608211517334,0.681111752986908,0.44263628125190735,-0.05406733229756355,0.6798290610313416,0.36034995317459106,-0.06946622580289841,0.7584819197654724,0.7029866576194763,-0.029190342873334885,0.7616197466850281,0.5674086809158325,-0.05514990910887718,0.7648200392723083,0.4801667034626007,-0.07630360126495361,0.7656857967376709,0.3971550762653351,-0.09178496897220612,0.8227437138557434,0.7452996373176575,-0.04167354106903076,0.8587530851364136,0.6495183706283569,-0.06998702138662338,0.8839176893234253,0.5842591524124146,-0.08423324674367905,0.9049062728881836,0.5178687572479248,-0.09397366642951965
212,8.2695,Right,0.956,0.08563493192195892,1.0843219757080078,1.0338721949665342e-06,0.18346072733402252,0.9827513694763184,-0.03114648535847664,0.25328728556632996,0.8406088352203369,-0.05270635336637497,0.31402820348739624,0.7311941981315613,-0.0759572833776474,0.3677443861961365,0.6389715075492859,-0.10175785422325134,0.1741797924041748,0.6643906831741333,-0.0367303229868412,0.2095547765493393,0.5003894567489624,-0.07876777648925781,0.23480722308158875,0.4056721329689026,-0.11179017275571823,0.261726975440979,0.31976625323295593,-0.13587523996829987,0.10575827956199646,0.6612924933433533,-0.054206836968660355,0.10904253274202347,0.468345582485199,-0.09404008835554123,0.11066710948944092,0.34243977069854736,-0.13190466165542603,0.11490149050951004,0.2343471646308899,-0.1601492315530777,0.04264729470014572,0.7071419954299927,-0.07644515484571457,0.01778082549571991,0.5435091257095337,-0.11532587558031082,0.002942979335784912,0.4305395483970642,-0.14933262765407562,-0.0033276379108428955,0.327149361371994,-0.17491939663887024,-0.014206275343894958,0.7878642082214355,-0.1014527827501297,-0.049208253622055054,0.6906358003616333,-0.13711456954479218,-0.06476050615310669,0.6178460121154785,-0.1582028865814209,-0.07407963275909424,0.5387530326843262,-0.17411892116069794
213,8.3230,Left,0.926,0.7427263259887695,1.0344202518463135,6.768802904844051e-07,0.6442416906356812,0.9941569566726685,-0.045104868710041046,0.5692347884178162,0.8890522122383118,-0.06194683909416199,0.5241484642028809,0.7833888530731201,-0.0744379535317421,0.4756808876991272,0.7061625123023987,-0.0850326344370842,0.6297075152397156,0.7029132843017578,-0.022578883916139603,0.5998393297195435,0.5760512351989746,-0.04273603484034538,0.5800699591636658,0.49863874912261963,-0.06130750849843025,0.566170871257782,0.4282957911491394,-0.0773489773273468,0.698808491230011,0.6858608722686768,-0.023783506825566292,0.6934943199157715,0.5383946895599365,-0.0399152934551239,0.6892009377479553,0.44518622756004333,-0.059252940118312836,0.6872664093971252,0.36244136095046997,-0.07514001429080963,0.762897253036499,0.7053908109664917,-0.03247684985399246,0.7697611451148987,0.5688828229904175,-0.06125041842460632,0.7747437953948975,0.48228225111961365,-0.08451177924871445,0.7784186005592346,0.40067318081855774,-0.1009279415011406,0.8246448636054993,0.7497044801712036,-0.04488558694720268,0.8637902736663818,0.655390202999115,-0.07815532386302948,0.8915687203407288,0.5903724431991577,-0.09598977118730545,0.916122317314148,0.5232365131378174,-0.10743661969900131
213,8.3230,Right,0.957,0.0898754745721817,1.0887352228164673,1.0020278295996832e-06,0.18528662621974945,0.9801186323165894,-0.022708868607878685,0.250564306974411,0.8337948322296143,-0.042930975556373596,0.31232476234436035,0.7258774042129517,-0.06719030439853668,0.36764559149742126,0.6329199075698853,-0.0949908122420311,0.1733449101448059,0.6637553572654724,-0.032331615686416626,0.20530685782432556,0.49948328733444214,-0.0758814886212349,0.2317090630531311,0.4058317542076111,-0.10985864698886871,0.26064532995224,0.3222849369049072,-0.1346045881509781,0.1076335683465004,0.6619969010353088,-0.05632010102272034,0.11253779381513596,0.46883803606033325,-0.09869415313005447,0.11487370729446411,0.3404601514339447,-0.13945528864860535,0.11875629425048828,0.23131927847862244,-0.16997215151786804,0.04529625177383423,0.709782600402832,-0.08467143774032593,0.014060840010643005,0.5400297045707703,-0.12763279676437378,-0.006446823477745056,0.4224463701248169,-0.16582268476486206,-0.01722046732902527,0.3165566325187683,-0.193843811750412,-0.01210738718509674,0.7939161658287048,-0.11459460854530334,-0.05034098029136658,0.6781501173973083,-0.15432164072990417,-0.06955868005752563,0.5962924957275391,-0.1783767193555832,-0.08274342119693756,0.5108690857887268,-0.19640566408634186
214,8.3737,Left,0.934,0.7373897433280945,1.0385725498199463,7.18141166089481e-07,0.6432654857635498,0.9941171407699585,-0.04433459788560867,0.5728323459625244,0.8919069170951843,-0.06267700344324112,0.5251246690750122,0.794224739074707,-0.0768963173031807,0.4744374752044678,0.7187576293945312,-0.08918938785791397,0.6272153258323669,0.70345538854599,-0.02130197174847126,0.595635175704956,0.578222930431366,-0.04133860766887665,0.5756281018257141,0.4994726777076721,-0.06104099377989769,0.561284601688385,0.42722949385643005,-0.07816042751073837,0.6967176795005798,0.6840960383415222,-0.02330060675740242,0.6912003755569458,0.5360220670700073,-0.03889056295156479,0.6890919208526611,0.4405897259712219,-0.05908774584531784,0.6880125999450684,0.3581753373146057,-0.07576816529035568,0.7617486119270325,0.7039956450462341,-0.03245819732546806,0.7678247690200806,0.5692442655563354,-0.05882200226187706,0.7717773914337158,0.4815915524959564,-0.08059761673212051,0.7726237773895264,0.39807963371276855,-0.09654322266578674,0.8244706392288208,0.7501881718635559,-0.04538445919752121,0.8623645305633545,0.6537439227104187,-0.07391317933797836,0.888076663017273,0.5883560180664062,-0.08795737475156784,0.9088655114173889,0.521845281124115,-0.09749084711074829
214,8.3737,Right,0.960,0.08748975396156311,1.091308355331421,9.75980924522446e-07,0.18253445625305176,0.9883456826210022,-0.032261282205581665,0.25022244453430176,0.8386847972869873,-0.05439382791519165,0.3102254271507263,0.7279722690582275,-0.07787620276212692,0.3642004728317261,0.632658839225769,-0.10422778129577637,0.17530016601085663,0.6667388677597046,-0.04142243042588234,0.2062600553035736,0.5021900534629822,-0.08686751872301102,0.23216946423053741,0.4075039029121399,-0.12201357632875443,0.2597159743309021,0.32298383116722107,-0.14711610972881317,0.1065937876701355,0.6637874245643616,-0.05996417999267578,0.11223104596138,0.47164517641067505,-0.10199324041604996,0.11536360532045364,0.34554651379585266,-0.14038677513599396,0.11936597526073456,0.23682066798210144,-0.16921581327915192,0.04176751524209976,0.709091067314148,-0.08401722460985184,0.014095544815063477,0.5400041341781616,-0.12633538246154785,-0.003565356135368347,0.41727152466773987,-0.16318511962890625,-0.012576267123222351,0.3053347170352936,-0.19009515643119812,-0.01948322355747223,0.7896847724914551,-0.11065445095300674,-0.05658693611621857,0.6658188700675964,-0.1495901644229889,-0.0763954371213913,0.5764923691749573,-0.17291884124279022,-0.08994019031524658,0.4836364984512329,-0.19042763113975525
215,8.4091,Left,0.931,0.7388536334037781,1.0394909381866455,6.662792202405399e-07,0.6450977921485901,0.9936290979385376,-0.04556991159915924,0.5736370086669922,0.8881529569625854,-0.06404230743646622,0.5274264216423035,0.7851531505584717,-0.07793731242418289,0.4785686731338501,0.7055425643920898,-0.08964996039867401,0.6318598389625549,0.702120840549469,-0.02364494651556015,0.6038939952850342,0.5743165016174316,-0.04479089006781578,0.5847758054733276,0.4958171844482422,-0.06466018408536911,0.5708602666854858,0.42334094643592834,-0.08174160122871399,0.7016660571098328,0.6846138834953308,-0.02487007901072502,0.6978776454925537,0.5376420021057129,-0.0417737141251564,0.6954707503318787,0.44296178221702576,-0.06228677183389664,0.6945001482963562,0.3594738245010376,-0.0792330875992775,0.7661586403846741,0.7056673169136047,-0.03339529410004616,0.7751797437667847,0.5718696117401123,-0.06122266501188278,0.7809253931045532,0.4847427010536194,-0.08390764147043228,0.7840746641159058,0.40150830149650574,-0.10037772357463837,0.8277895450592041,0.7523043751716614,-0.04572025313973427,0.8677442073822021,0.6587136387825012,-0.07635781168937683,0.895341157913208,0.5939901471138,-0.09227905422449112,0.9188405275344849,0.5274417996406555,-0.10293088853359222
215,8.4091,Right,0.962,0.08068385720252991,1.089670181274414,9.678716423877631e-07,0.17905807495117188,0.9878256320953369,-0.03244337439537048,0.24941253662109375,0.8397234082221985,-0.054215043783187866,0.3101027011871338,0.7293022871017456,-0.07705729454755783,0.3639792203903198,0.6343018412590027,-0.10272282361984253,0.17085975408554077,0.6656461358070374,-0.0432281456887722,0.20213410258293152,0.5004147291183472,-0.08738649636507034,0.22656849026679993,0.40522298216819763,-0.12097924947738647,0.25230443477630615,0.3197381794452667,-0.14506840705871582,0.10166391730308533,0.6633431911468506,-0.06094959378242493,0.10587381571531296,0.47239094972610474,-0.10294913500547409,0.10730589926242828,0.3429606854915619,-0.14139926433563232,0.109529048204422,0.2332509160041809,-0.1700948029756546,0.0369502454996109,0.711047351360321,-0.08371750265359879,0.005103759467601776,0.5446661710739136,-0.12555058300495148,-0.012667998671531677,0.42276841402053833,-0.16318084299564362,-0.021415412425994873,0.3120521306991577,-0.1907273530960083,-0.02256949245929718,0.7941784262657166,-0.10899084061384201,-0.06313246488571167,0.6774110794067383,-0.14789597690105438,-0.08446021378040314,0.5903378129005432,-0.1724691390991211,-0.09832344949245453,0.4999449849128723,-0.19081994891166687
